36	2	0.205718302227636
37	2	0.372800026835575
38	2	0.0279905890852452
39	2	-0.499064854231934
40	2	0.926588651850045
42	2	0.476826119171858
43	2	-0.466219424767709
44	2	0.0453755123241521
45	2	-1.07895702372796
47	2	-0.429438528450722
48	2	1.18461279591705
50	2	-0.437423638090784
52	2	-1.19037000325208
53	2	0.167922874898351
54	2	1.47472346326695
55	2	1.15299936775205
56	2	-2.39695658359155
57	2	1.3431772725694
59	2	0.665353467243875
60	2	-1.17717420722269
61	2	-0.53402517403867
62	2	1.45559241804785
63	2	0.879999008669414
64	2	1.083652797884
65	2	1.1851223627329
66	2	0.328326431568562
67	2	1.16480185479469
68	2	0.367585798438463
69	2	0.371411980698509
70	2	-1.03537672348416
71	2	-1.0102134946417
72	2	-0.173751197105872
73	2	-0.498832381139007
74	2	-0.30689150051603
75	2	-0.00951906016526416
76	2	1.46711793294903
77	2	-0.772554432589298
78	2	0.258625066016639
79	2	0.76649301459807
82	2	1.12759468157601
83	2	0.675208367142259
84	2	0.323472750172639
85	2	0.601313942835564
86	2	-0.0292788997316791
87	2	0.0925475835691668
88	2	-0.299842913910708
90	2	1.24883869256545
91	2	0.029330602399005
93	2	-0.548421426337691
94	2	0.559414267399476
95	2	0.660353789457602
96	2	0.119815720467598
98	2	0.597419090933715
99	2	0.805406973131091
100	2	-0.465411735486927
101	2	-0.726226050542776
102	2	0.360637551707765
104	2	-1.04031604000139
106	2	0.489164281935837
107	2	0.463651976606021
108	2	-1.0570406478677
109	2	0.00295993600880812
110	2	-1.39596003922129
111	2	-1.39826008352242
112	2	-0.0027300471815635
113	2	-0.0429126465875436
114	2	0.672836082828754
115	2	0.277748549526709
119	2	-0.944988116187814
120	2	-0.832988090945715
121	2	-0.74300619011357
122	2	-0.301745547156297
124	2	1.33018046745929
125	2	1.25210401866342
127	2	-1.24026174937521
128	2	-0.352129882743598
130	2	1.179212815033
131	2	-0.97437510969795
133	2	0.947119570283441
134	2	0.729519030404016
135	2	1.09766487261824
136	2	0.146707382791514
137	2	-1.16628173086502
139	2	-0.378156965245405
140	2	1.33446367841829
141	2	1.14226992432548
142	2	0.379669621394954
143	2	0.644969915255847
146	2	-1.68094149440255
147	2	-0.44280300965139
148	2	1.27058087702645
149	2	0.818026634827139
150	2	0.578993416980805
151	2	0.643434875534224
152	2	-2.29092919355895
153	2	-0.813800201825184
154	2	-0.137881293233634
155	2	0.0117499046510378
156	2	-0.121916768752963
158	2	0.385766660310801
160	2	-0.612819623645339
162	2	1.13856071756147
163	2	0.178818241371682
164	2	-0.884620136120237
165	2	-1.943458797495
166	2	-0.0495159578240546
167	2	-0.524601074836624
1	3	-1.23208745801615
3	3	-0.75573607204585
6	3	-0.0811548957877692
7	3	-1.0553853926115
8	3	1.56967828942171
9	3	0.635332753566392
10	3	0.6612655058965
11	3	0.195895747237352
12	3	-0.321839871430721
13	3	-1.01263710301242
14	3	0.617726214452835
15	3	0.593702475205654
16	3	0.836438518317724
17	3	-0.716878968514807
18	3	-1.86447036606465
19	3	-0.570220882229437
20	3	-1.31850086827238
21	3	-0.960489209681206
22	3	0.414034021357978
24	3	-0.249435671911257
25	3	-0.38562343797153
26	3	0.0450681638612485
28	3	-1.09042871601496
29	3	1.00397578534424
30	3	3.8094262818729
31	3	-0.188880550930775
33	3	1.03454734281011
35	3	1.4587557203443
37	3	2.02172413715945
38	3	-0.140788948418948
39	3	-1.40844412584496
41	3	-0.344178667375511
43	3	-0.217613465038434
44	3	0.821808386776695
45	3	-0.611493347110522
46	3	1.54116965521843
48	3	1.79436176093004
50	3	0.923747074565398
51	3	-0.174963286259744
53	3	-0.191380982013696
55	3	-0.243912706644316
57	3	-0.0994788954282815
59	3	0.227524276779309
61	3	0.189476210821066
63	3	-0.425213075595858
64	3	-0.21615452531738
66	3	1.48668264873675
67	3	-0.0165567967019987
68	3	-1.65880610406244
69	3	-0.722558177878303
71	3	0.339415495606655
74	3	-0.607537539281936
75	3	0.169082215851044
76	3	0.277201312937245
78	3	-0.830766356614576
79	3	1.59348282667416
80	3	1.75410204735831
81	3	1.21250823247479
82	3	0.0661419107591388
87	3	-0.148470298450646
88	3	-0.85244020850005
89	3	-0.0238507111486485
90	3	-0.910376813235453
92	3	-1.32865434541671
98	3	1.43789326241493
99	3	0.424942709262825
100	3	-0.725557395827273
102	3	0.345116355844168
104	3	0.180894931372034
105	3	2.24670072843656
107	3	-0.242173001429268
112	3	-0.264714546737624
113	3	0.386085528098017
114	3	0.204203816840175
115	3	-0.296149204231575
116	3	-0.768875187169259
119	3	-0.172472130965062
120	3	-0.742168458864823
121	3	-1.05362318810814
123	3	0.261100064107624
124	3	-0.640208571013779
127	3	-0.6930004055662
128	3	0.453121891297097
130	3	-0.558291582631285
132	3	0.0851486318041509
133	3	-0.400206302252013
134	3	-0.55545840423865
135	3	-1.0682563458966
137	3	-0.588110773346602
140	3	-0.449892110101041
141	3	-0.395375601145014
143	3	-0.198092658675978
146	3	0.34636628363684
147	3	1.02107283573454
148	3	0.681513579674074
149	3	-0.353112243046138
151	3	-0.581382478586429
152	3	-0.501029013342917
153	3	-1.69140549260977
154	3	-0.326209329791188
155	3	-0.940564675994328
156	3	0.404958042120763
157	3	1.09981890582641
158	3	1.72713435301303
160	3	-0.916928474561709
164	3	-0.195962293193593
165	3	-1.01760487523375
166	3	-0.749783133046566
168	3	-0.320871279505705
1	4	2.03536453418623
2	4	-0.625507579765853
3	4	0.73367096807598
4	4	-0.890500000175091
5	4	0.916327587204398
7	4	1.24994764165056
8	4	-0.115392757964664
10	4	-1.16005814562191
11	4	-1.1501838943409
13	4	-0.713785125882014
14	4	-0.525289433602758
15	4	0.131293120078883
16	4	-0.65105638034344
17	4	-0.78041431296704
18	4	-0.967052059166542
20	4	-0.211765764215221
24	4	0.203740429134687
26	4	-0.749438418369647
28	4	-0.614008324515985
29	4	-0.258124231969882
30	4	0.405676845872212
31	4	-0.281600391438714
32	4	-1.0670080287786
34	4	-0.223964735592208
36	4	0.599214880204917
37	4	0.875363938022719
38	4	0.0440368170394419
40	4	-0.011466720176518
41	4	-0.315751214525253
42	4	-0.845470180264245
44	4	0.531724437354372
46	4	1.4542585885168
47	4	0.470962057548895
48	4	-1.97043983360899
49	4	1.11488477857105
50	4	-0.712906125322611
51	4	1.46405767826129
52	4	0.101646962693129
54	4	-0.993747573775573
55	4	-0.974655117740711
56	4	1.42867287214935
58	4	-0.269061875880234
62	4	-1.75995558129713
63	4	-2.04966688870377
64	4	-0.535393800875248
65	4	-1.33353533816475
67	4	-1.53543088257776
68	4	-0.0283951001181383
69	4	-0.0771677869014825
71	4	-0.247456563079422
72	4	-0.587215678225939
74	4	1.58460680382848
76	4	-0.336817104146195
79	4	-0.564615922176842
84	4	-0.656251764900804
85	4	-0.362300309951421
86	4	-0.151241382935624
87	4	0.827951387293131
88	4	1.45663211189768
89	4	0.0836970719504934
91	4	0.506545584235212
92	4	-0.0160393188499734
94	4	-0.887588773604513
95	4	0.22618017941269
97	4	0.186438134911646
99	4	0.615222125032115
100	4	1.04288571619419
101	4	0.157705658435102
103	4	-0.537932321823171
106	4	-0.411288115791791
107	4	0.841349851313996
108	4	-0.559738378947743
109	4	-0.025082328536507
110	4	0.342607582760701
112	4	0.394288120133032
113	4	-0.848235912206217
114	4	0.0540234328806861
115	4	-0.461239153609524
116	4	-0.804133155516402
117	4	0.696152152235889
118	4	0.422922836715045
119	4	0.682199127624087
121	4	0.271808228452351
122	4	0.0926314604371895
123	4	-0.751305062499023
124	4	0.665103875766225
125	4	-0.674056595076324
127	4	-0.169479441508817
128	4	-0.564423862771719
129	4	0.591968943332821
130	4	-1.18641761245199
131	4	0.105849966900352
132	4	-0.128634474844265
133	4	-1.41655796245743
135	4	-0.674954896869464
136	4	-0.258338209010064
138	4	0.793721162995177
139	4	0.348337349404868
141	4	-2.54822024903249
142	4	4.66124512364597
143	4	-0.474458807977835
144	4	0.138164734958717
145	4	-1.34649143706395
146	4	2.53130263327627
147	4	-1.77454412461242
148	4	-1.53389872339397
149	4	-0.688669095686059
150	4	0.42982204160567
153	4	1.71141500398838
154	4	-0.103537351246469
155	4	0.707650612632178
156	4	-0.276883731579253
157	4	0.591019217886955
158	4	0.440043242482146
159	4	-0.872095831732819
160	4	1.55361660471476
161	4	-1.00386389450884
162	4	0.428877619465339
163	4	0.333864929475265
164	4	0.825787551376345
166	4	0.428431152462127
167	4	1.22416270544668
168	4	-0.680745791672997
2	5	0.18854495792186
3	5	0.549713837828959
4	5	-0.145968922139621
5	5	1.38757764805676
6	5	-1.12318698507727
7	5	0.865175082802689
8	5	-1.22051598991884
10	5	-0.970676926847918
12	5	0.155259544780645
13	5	1.16720057330893
15	5	0.114074702000124
16	5	-0.541578632584617
17	5	0.719458867286116
19	5	1.56991273658177
20	5	0.878352067865197
21	5	0.351773450226052
22	5	0.320927639604233
23	5	2.13202794309695
25	5	0.771391508838957
26	5	-0.0225986381643953
28	5	0.442241097871908
29	5	0.601478307241597
32	5	-1.66897096094639
33	5	-1.30337705529334
34	5	-0.871073313142273
35	5	-2.62655180746762
36	5	-1.84766452634461
38	5	0.679176425808588
39	5	-1.07927189928093
40	5	-0.830155936002089
41	5	-1.25380970142344
42	5	1.13316782065624
43	5	0.213424189160808
44	5	0.565217956390138
45	5	0.141563310765018
46	5	-0.492350603516462
47	5	0.248503321517791
48	5	-1.87284125274006
49	5	0.138658105046132
51	5	0.0473320046202091
54	5	-2.04729009613122
55	5	-0.184503429501714
56	5	2.34369285389879
57	5	-0.557200741535424
58	5	0.589501643630408
59	5	-0.493543773080729
60	5	-1.7593485111324
62	5	-0.897832447049641
63	5	-0.362580804256884
64	5	-0.387927850573516
65	5	-1.45831397956798
66	5	-0.833950861636523
67	5	-0.820079900183584
69	5	0.960865036507269
70	5	-0.00817637944066139
72	5	-0.0345840066460458
73	5	0.414259226665124
74	5	1.19686135849836
75	5	-0.0304120595461011
76	5	-1.43398888892402
77	5	1.99454788052832
78	5	1.0045355224964
80	5	-0.724952131597762
81	5	-0.973949159307532
82	5	-0.627317125406851
83	5	-0.130169682947144
84	5	-0.00462611008670244
85	5	1.23773303637218
87	5	0.24012871655822
88	5	1.3903911983529
89	5	0.168742141652782
90	5	-0.153633439893341
91	5	1.85994412543969
92	5	-0.305877836605053
93	5	0.315268900907055
94	5	-0.975221983161282
97	5	-0.494371065763058
98	5	-1.08918030244813
103	5	-0.422579515811203
104	5	0.473852570940638
106	5	-1.2843866645961
107	5	0.931560811404156
109	5	0.450420474160024
112	5	0.0923217560335373
115	5	-0.616663837673138
116	5	-0.214815708768185
118	5	0.45977185189657
119	5	-0.0601901495136049
120	5	0.595708067187485
121	5	0.636622691876901
122	5	-0.792880142463091
125	5	-1.77562494916155
126	5	0.809589205481939
127	5	1.62507463248615
128	5	-0.310054346072701
129	5	0.189594745926455
130	5	-0.481578777948588
131	5	-1.96291608672034
132	5	1.24682740614711
133	5	-0.00799041607243352
134	5	-0.38711790072912
136	5	0.636788073581136
137	5	2.15156100698224
138	5	0.934343133002075
139	5	0.778788726410739
140	5	0.125447224680794
141	5	-0.461681077155715
144	5	1.67511096575683
145	5	-0.223605415408456
146	5	1.19049343887379
150	5	0.125701275827056
151	5	-0.223441150033094
152	5	1.33548629192245
156	5	-0.764312221089861
157	5	-0.159128235733379
158	5	-1.1735510770476
159	5	0.882768372842626
161	5	-0.305634082389226
163	5	0.760140731751572
164	5	-0.0162953910769778
165	5	3.42673056570333
167	5	1.38705432679457
1	6	-5.3811146501136
2	6	0.647546459489149
3	6	-0.541591587066314
4	6	0.280060321709706
6	6	0.181434240991075
7	6	-1.28820013094801
9	6	0.537415603093805
10	6	0.603030148784071
11	6	0.288663739782024
13	6	0.571897382376949
14	6	0.492822605742288
15	6	0.360083746295602
16	6	0.489292756750133
18	6	0.789480354559212
19	6	0.708233241148024
20	6	0.781319716862691
21	6	0.718381125333968
22	6	-1.91812663269437
24	6	0.324369279398275
25	6	0.43265921937016
28	6	0.732333452567684
29	6	0.493496367652223
31	6	0.370488843489903
32	6	0.695462249815438
33	6	0.672631859697923
34	6	0.654062369721775
35	6	1.11535823180653
37	6	0.545504579224637
40	6	0.724070929874933
42	6	-1.68281915610666
44	6	0.265065440450748
45	6	0.470237377623711
46	6	0.611456444213
47	6	-0.353814029749765
51	6	-1.22677464761556
52	6	-0.415139341624022
53	6	0.460982911135168
54	6	0.460343735048697
56	6	-2.28180564608783
57	6	0.369678362683784
58	6	0.608600759335181
59	6	0.617251114494735
61	6	0.1920336987162
62	6	0.608736936189224
64	6	0.618941652927857
65	6	0.742703508217903
66	6	0.560956607151506
67	6	0.246344938037144
70	6	0.534051859210099
71	6	0.328954308929504
72	6	0.559357915669888
73	6	-0.953485946164095
74	6	-2.18355875780234
75	6	0.489241605227996
76	6	0.279108924275734
78	6	0.258276370516889
79	6	0.461199238000208
80	6	0.0463762001461367
81	6	0.815279420571627
83	6	0.330875651913741
85	6	0.825433049573728
86	6	0.728710039519311
87	6	0.0568971761052816
89	6	0.564950925066906
93	6	0.558499462731716
94	6	0.509899653756226
95	6	-0.643218283086509
97	6	0.300320456622805
98	6	0.466247898628526
99	6	0.0669003336791655
102	6	-0.723536386380494
104	6	0.274968915019008
105	6	0.348548645412306
106	6	0.416181446641189
107	6	1.11535823180653
110	6	-0.0500579415349027
113	6	0.0898174967484948
114	6	0.5202892150995
116	6	0.514820240646548
120	6	-2.53212812523037
122	6	-0.553516322948939
123	6	-0.907181853206118
124	6	-0.994023057187593
125	6	0.572424435202596
128	6	0.24307937656489
131	6	0.0772504555778423
133	6	-1.04013687786863
135	6	0.608814185906502
136	6	0.800819401895225
137	6	0.0395172198359324
138	6	0.346653341539304
139	6	0.623779304012862
143	6	0.758063995970962
144	6	-0.0103645033415353
145	6	1.03424523741533
148	6	0.471565633531325
150	6	-0.102671750650349
152	6	-2.88175393509558
155	6	0.610999316050351
156	6	0.490204223587522
157	6	-0.424843394933305
159	6	-1.15847749604566
161	6	0.52987063801863
162	6	-0.280059406849898
163	6	-0.312462272619895
165	6	-1.17824531291374
166	6	-0.202860413245538
167	6	-1.36803487592838
168	6	0.490605050204926
2	7	-1.71974814203153
5	7	-0.67538576586588
6	7	-0.67538576586588
8	7	-0.0644729386449292
9	7	0.368976610299775
10	7	0.271736651486119
11	7	1.04139579056187
12	7	0.778698166164187
15	7	1.54835730523994
17	7	1.21214771510889
18	7	-0.339176175734831
21	7	-0.0644729386449292
22	7	1.04139579056187
24	7	0.915765018797415
26	7	-0.0644729386449292
27	7	1.45970253444641
30	7	1.04139579056187
31	7	0.460319511014179
33	7	-0.497922487589634
34	7	-0.876577037222418
36	7	-0.876577037222418
37	7	-0.876577037222418
38	7	-0.876577037222418
39	7	-1.54228486375529
40	7	0.0561271225327527
41	7	-0.988235253632902
43	7	-1.38353855190049
45	7	-1.54228486375529
46	7	1.04139579056187
48	7	-1.71974814203153
49	7	0.460319511014179
50	7	0.0561271225327527
51	7	1.21214771510889
52	7	1.31609902765177
53	7	0.460319511014179
54	7	-1.92093941338807
55	7	-0.67538576586588
56	7	0.979889437520725
57	7	-1.10883531481058
58	7	-2.15319769097624
59	7	0.54643988857602
61	7	0.705186200430823
66	7	0.915765018797415
68	7	0.167785338943236
69	7	-0.497922487589634
70	7	0.460319511014179
71	7	1.21214771510889
73	7	-0.0644729386449292
75	7	-1.54228486375529
77	7	0.460319511014179
79	7	0.167785338943236
80	7	0.848789707225455
81	7	-0.0644729386449292
82	7	0.167785338943236
83	7	-1.23993504510585
84	7	0.368976610299775
86	7	0.460319511014179
87	7	1.21214771510889
90	7	0.460319511014179
92	7	-0.497922487589634
93	7	1.04139579056187
94	7	0.62790277735656
95	7	0.54643988857602
96	7	-0.339176175734831
97	7	0.271736651486119
99	7	-0.0644729386449292
100	7	0.54643988857602
102	7	1.21214771510889
104	7	0.705186200430823
105	7	0.460319511014179
106	7	1.04139579056187
108	7	-2.15319769097624
109	7	-0.497922487589634
110	7	-0.339176175734831
112	7	0.778698166164187
113	7	0.460319511014179
116	7	0.778698166164187
117	7	1.15735271579697
118	7	0.705186200430823
119	7	1.31609902765177
120	7	1.21214771510889
123	7	-0.339176175734831
124	7	-0.67538576586588
125	7	-0.67538576586588
126	7	-0.876577037222418
127	7	-2.76411051819719
129	7	0.460319511014179
132	7	-1.92093941338807
134	7	0.167785338943236
138	7	0.460319511014179
139	7	-0.339176175734831
140	7	-0.988235253632902
141	7	-1.71974814203153
142	7	0.460319511014179
143	7	-0.988235253632902
144	7	0.979889437520725
145	7	-0.876577037222418
146	7	1.21214771510889
147	7	-1.38353855190049
149	7	1.04139579056187
150	7	-0.0644729386449292
151	7	0.915765018797415
153	7	0.54643988857602
154	7	0.705186200430823
159	7	-0.195572668940199
160	7	0.0561271225327527
161	7	0.167785338943236
162	7	0.848789707225455
164	7	1.15735271579697
168	7	-1.10883531481058
1	8	0.452357190084565
3	8	-0.365646431494211
5	8	-0.622583156044298
6	8	-0.102954341227843
7	8	0.969393653402307
9	8	1.82083331832843
12	8	0.158418108743777
15	8	1.06828289206731
17	8	-1.64868958587377
18	8	0.0381104283905653
19	8	0.828552042734896
22	8	-2.07767357513572
23	8	-0.131911891621539
25	8	0.456863762305036
30	8	-0.829756480170127
32	8	-0.532262697711402
39	8	0.999364390806906
43	8	-0.378306012041634
45	8	-0.222419199337843
46	8	0.00506167819394775
49	8	0.3807437626552
51	8	1.35968485443149
52	8	-0.979233341384368
61	8	-0.481533293575021
69	8	0.557720820997536
71	8	-2.07767357513572
72	8	-0.185468571417797
73	8	0.848111225102713
74	8	0.774343810726519
81	8	-0.316081494780895
83	8	1.19174758981797
90	8	0.0475826024917598
92	8	-0.263404902903422
96	8	0.0518445926877787
97	8	0.220763676144528
98	8	2.88945339602936
99	8	1.2402262321481
100	8	2.25621365275743
101	8	-0.844188433463209
106	8	1.12490986946233
109	8	-1.12173270969818
110	8	-1.56711150406595
111	8	-3.14874531609605
117	8	-0.876208502563983
118	8	1.27892358841439
119	8	0.0918383995759606
120	8	0.92897599395013
121	8	2.22528999008997
122	8	-0.790997822401586
124	8	0.116147922708199
125	8	-0.447829671385431
128	8	-0.876208502563983
129	8	-0.741920177278792
130	8	0.0413232349023166
131	8	-0.479407652758586
133	8	-0.659585512835
134	8	2.24403921743046
136	8	1.29351295812729
142	8	0.602396229979979
145	8	-0.315180294498986
149	8	-0.0618449415753314
151	8	0.738984634176941
152	8	-1.17854517425617
153	8	0.82692185766674
154	8	0.0628837701856709
156	8	1.19239367239985
157	8	-0.884606092915387
158	8	-0.720365447138983
159	8	0.882985479409657
162	8	-0.91390592592554
163	8	-0.265834515107992
164	8	-0.29672793023381
167	8	-0.70287054004473
