54	2	0.420071354144473
56	2	0.0453755123241521
57	2	0.879999008669414
58	2	0.379669621394954
61	2	-0.256964683286329
62	2	0.377587133733164
66	2	0.713691591827306
67	2	-0.18959271119275
68	2	-0.0495159578240546
69	2	0.599142913441191
71	2	-0.823737633954887
72	2	0.477604695713787
73	2	-0.352129882743598
74	2	0.467280979231898
75	2	0.76649301459807
76	2	1.083652797884
77	2	0.00295993600880812
78	2	0.297134370914464
79	2	-0.926317714255669
80	2	1.12759468157601
81	2	-1.0102134946417
83	2	-0.437423638090784
84	2	-0.802630073972729
85	2	0.913591951511128
86	2	-0.771739571417025
87	2	-0.889650812435191
88	2	1.3138614155095
89	2	-1.19037000325208
90	2	0.205718302227636
91	2	0.644969915255847
92	2	1.33446367841829
93	2	1.1851223627329
96	2	0.659911761941249
97	2	0.970243276853705
99	2	0.559414267399476
100	2	1.12053160000918
101	2	0.715213515363936
103	2	0.20039530796041
104	2	-0.851557547316161
105	2	0.367585798438463
106	2	0.230776179616798
107	2	-0.499064854231934
108	2	1.179212815033
109	2	-0.331982371392825
110	2	0.167922874898351
112	2	-0.944988116187814
113	2	-0.524601074836624
115	2	-0.424151679899819
116	2	1.19506196522882
117	2	-0.173751197105872
118	2	-0.0838820378861885
1	3	-0.910376813235453
2	3	0.189805758668862
4	3	-0.436572811971271
5	3	-0.905612057116801
7	3	1.00397578534424
8	3	-1.29990389920056
11	3	-0.581382478586429
12	3	0.0357711194478385
13	3	0.553265560571709
14	3	0.195895747237352
15	3	0.385029532553496
16	3	-0.588110773346602
17	3	0.466176016365133
18	3	1.04892443743654
20	3	0.629809933670818
22	3	-0.607537539281936
23	3	0.326842480849935
24	3	-0.597155393583826
25	3	-1.83305787990102
26	3	-1.77946214565211
27	3	-0.395375601145014
28	3	0.164200668313968
29	3	0.267117688647208
31	3	-1.32865434541671
32	3	-0.195962293193593
33	3	-1.09042871601496
37	3	-0.0994788954282815
39	3	-0.341587072699781
40	3	0.439041942874041
41	3	-0.513732292797004
43	3	0.227524276779309
44	3	-1.50110047189146
45	3	-0.320871279505705
47	3	-0.633387002892758
48	3	-0.242173001429268
49	3	0.269669731860432
50	3	-0.249435671911257
51	3	-1.30574851179607
53	3	-0.264714546737624
55	3	-0.75573607204585
56	3	0.105157519833087
59	3	0.180894931372034
60	3	1.54116965521843
61	3	-0.830766356614576
62	3	2.23338731801443
63	3	0.51411260211857
64	3	-0.617387489068421
67	3	0.322022177463907
69	3	-0.38562343797153
70	3	0.34636628363684
71	3	0.0980467135688723
72	3	1.04236519900478
73	3	0.453121891297097
74	3	3.8094262818729
75	3	1.59348282667416
76	3	-0.21615452531738
78	3	1.21250823247479
81	3	0.339415495606655
82	3	-0.400206302252013
83	3	0.923747074565398
87	3	-0.174963286259744
88	3	-0.243912706644316
89	3	-0.188652046567759
90	3	1.52108220026068
92	3	-0.449892110101041
93	3	1.09520427608848
94	3	-0.92892012517723
95	3	-0.0165567967019987
98	3	2.24670072843656
100	3	0.0450681638612485
101	3	-1.55280172223605
103	3	0.940467594370251
105	3	-1.65880610406244
106	3	0.752388473973587
107	3	-1.40844412584496
109	3	-0.222008427451409
113	3	-0.262477049516857
114	3	1.72713435301303
116	3	0.0809235227336416
117	3	0.920930107396877
118	3	1.02917156233351
1	4	-1.00361031801583
2	4	-0.011466720176518
3	4	0.506545584235212
5	4	-0.872095831732819
6	4	-0.315751214525253
7	4	-0.258124231969882
9	4	0.916327587204398
11	4	0.887826864192765
12	4	0.504273701875773
15	4	0.421445593729243
16	4	0.661855748395947
17	4	0.138164734958717
18	4	-0.411288115791791
19	4	1.21823872984555
20	4	-0.674304210108657
21	4	-0.063256924549953
24	4	0.136364184146289
25	4	1.42867287214935
26	4	-0.845470180264245
27	4	-2.54822024903249
28	4	-1.53389872339397
29	4	0.566983486051867
32	4	0.825787551376345
34	4	1.56059740579204
35	4	2.03536453418623
36	4	0.34516955212012
37	4	-2.65601520396279
40	4	0.286311217548496
41	4	-0.269061875880234
42	4	0.610919472720336
43	4	-1.42971593671069
44	4	0.793721162995177
45	4	-0.680745791672997
46	4	-0.525289433602758
49	4	-1.00148801863689
50	4	0.203740429134687
51	4	-0.371965759384637
55	4	0.73367096807598
56	4	0.191552807032301
58	4	4.66124512364597
59	4	0.841850694215505
60	4	1.4542585885168
61	4	-0.200334253693507
62	4	0.470962057548895
64	4	-0.362300309951421
65	4	0.42982204160567
66	4	-1.30484961213091
68	4	0.428431152462127
69	4	-0.133328518215862
70	4	2.53130263327627
71	4	-0.0958541291781998
72	4	0.941759646513701
74	4	0.405676845872212
77	4	-0.025082328536507
78	4	-0.642545500947032
80	4	-0.968644157477547
81	4	-0.247456563079422
82	4	-1.41655796245743
83	4	-0.712906125322611
85	4	0.0140482784547985
86	4	-0.185959591868949
88	4	-0.984201345758142
89	4	0.101646962693129
90	4	0.599214880204917
93	4	-0.73272434982759
94	4	0.342607582760701
95	4	-1.53543088257776
96	4	-1.16005814562191
97	4	-0.890500000175091
98	4	-0.260100628965463
101	4	-0.625507579765853
102	4	-1.77454412461242
103	4	0.875363938022719
104	4	-0.0113922539719565
105	4	-0.0283951001181383
106	4	0.591019217886955
107	4	0.672265527615327
108	4	-1.18641761245199
109	4	-0.0780185603175396
110	4	-0.0421595010322176
111	4	1.71141500398838
112	4	0.682199127624087
113	4	1.22416270544668
115	4	-0.504278000844836
116	4	-1.34649143706395
117	4	-0.587215678225939
1	5	-0.153633439893341
2	5	-0.830155936002089
3	5	1.85994412543969
4	5	0.465139097780025
6	5	-1.25380970142344
7	5	0.601478307241597
8	5	0.636788073581136
9	5	1.38757764805676
10	5	-0.574620469646685
11	5	-0.223441150033094
12	5	-0.179557404514455
14	5	-0.691617232511576
15	5	-0.359247468839123
19	5	0.414259226665124
20	5	-1.16656095320072
21	5	-1.43398888892402
22	5	1.19686135849836
23	5	-0.0111818082387312
24	5	0.688876332697569
25	5	2.34369285389879
27	5	-0.461681077155715
28	5	-0.810289191829831
29	5	0.195700534823763
31	5	-0.305877836605053
32	5	-0.0162953910769778
34	5	1.33548629192245
35	5	0.373228880728201
37	5	-0.557200741535424
38	5	0.213424189160808
39	5	0.81525995745556
40	5	0.192436958489292
42	5	3.42673056570333
43	5	-0.493543773080729
45	5	0.242612416865222
46	5	-0.337926017575876
47	5	-0.250024959598257
48	5	0.931560811404156
50	5	0.204962559668686
52	5	0.853683757377918
53	5	0.0923217560335373
54	5	-0.422579515811203
55	5	0.549713837828959
56	5	0.353390633577578
57	5	-0.362580804256884
58	5	-0.0949925684697884
59	5	0.473852570940638
60	5	-0.492350603516462
61	5	1.0045355224964
62	5	-1.87284125274006
63	5	-0.130169682947144
64	5	1.23773303637218
65	5	0.125701275827056
66	5	-1.30337705529334
67	5	-0.494371065763058
68	5	0.109746580277133
69	5	0.771391508838957
72	5	-1.74881256030495
74	5	-3.40616346522445
75	5	-0.450754602667328
76	5	-0.387927850573516
77	5	0.450420474160024
78	5	-0.724952131597762
80	5	-0.627317125406851
82	5	-0.00799041607243352
83	5	-1.04336066053869
84	5	0.189594745926455
85	5	-0.0635690506128615
86	5	0.155259544780645
87	5	0.0473320046202091
88	5	-1.11589676281647
89	5	1.12724621461928
90	5	-1.84766452634461
91	5	-0.0559557458391862
92	5	0.125447224680794
93	5	-1.14613242060225
96	5	-0.970676926847918
97	5	-0.145968922139621
99	5	-0.975221983161282
100	5	-0.0225986381643953
102	5	-1.35691076738399
103	5	-0.351889792494276
104	5	-0.358044340286615
106	5	-0.764312221089861
108	5	-0.481578777948588
109	5	0.476344328533304
110	5	0.209028615728178
111	5	1.38837256438479
112	5	-0.0601901495136049
113	5	1.38705432679457
114	5	-1.1735510770476
116	5	-0.223605415408456
118	5	0.00887848365023076
1	6	0.716088393345747
2	6	0.724070929874933
4	6	-0.296260839734896
5	6	-1.15847749604566
6	6	-1.55990323399227
9	6	-0.35232025848662
13	6	-0.0351823879577118
14	6	0.288663739782024
15	6	-0.356672556008394
16	6	0.0395172198359324
17	6	-0.0103645033415353
18	6	0.416181446641189
19	6	-0.953485946164095
20	6	0.532975546652671
21	6	0.384175264751865
22	6	-2.18355875780234
23	6	0.728710039519311
26	6	-1.68281915610666
27	6	0.692272506469401
29	6	-0.00822299183285551
31	6	-2.26425527256264
32	6	-0.539113779939277
33	6	0.732333452567684
34	6	-2.88175393509558
35	6	-5.3811146501136
36	6	0.466247898628526
38	6	0.370822176909627
39	6	-0.174373852790257
41	6	0.608600759335181
43	6	0.617251114494735
44	6	0.485216322776083
45	6	0.490605050204926
46	6	0.360083746295602
47	6	-0.479395879277984
48	6	1.11535823180653
49	6	0.608736936189224
53	6	-0.0974742045417618
55	6	-0.541591587066314
57	6	0.569292087422039
59	6	0.274968915019008
60	6	0.611456444213
61	6	0.258276370516889
62	6	0.320202331880899
63	6	0.330875651913741
64	6	0.825433049573728
65	6	-0.102671750650349
67	6	0.300320456622805
69	6	0.43265921937016
70	6	-3.09030760869485
71	6	0.407175379683501
72	6	0.884710300764153
73	6	0.24307937656489
77	6	0.163960344399787
78	6	0.430827810358882
80	6	0.362206777843497
81	6	0.328954308929504
82	6	-1.04013687786863
85	6	0.485285101120872
86	6	-0.170386550392824
87	6	-1.22677464761556
88	6	0.557561402324848
89	6	-0.415139341624022
91	6	0.758063995970962
92	6	0.883409590999102
94	6	-0.0500579415349027
95	6	0.246344938037144
96	6	0.603030148784071
98	6	0.348548645412306
99	6	0.509899653756226
100	6	0.633290239009019
101	6	0.647546459489149
103	6	0.458025384245007
104	6	0.0772504555778423
106	6	0.0326804143271085
108	6	0.609736745782068
109	6	0.52995608340615
110	6	0.460982911135168
111	6	-2.36267952553984
112	6	0.491820906086804
113	6	-1.36803487592838
114	6	0.369138677005093
116	6	1.03424523741533
117	6	0.559357915669888
118	6	-0.593888489411505
4	7	0.175433609817911
5	7	-0.195572668940199
6	7	-0.988235253632902
7	7	0.62790277735656
8	7	0.62790277735656
9	7	-0.67538576586588
11	7	0.915765018797415
12	7	-0.339176175734831
13	7	0.368976610299775
15	7	0.179364690821281
17	7	0.979889437520725
18	7	1.04139579056187
19	7	-0.0644729386449292
21	7	-1.20943095048885
24	7	-0.724005745272708
25	7	0.979889437520725
28	7	1.04139579056187
30	7	1.54835730523994
31	7	-0.497922487589634
33	7	0.848789707225455
34	7	-1.38353855190049
35	7	-0.988235253632902
36	7	0.460319511014179
38	7	-1.38353855190049
39	7	0.072100913309874
40	7	0.190183782168636
42	7	-1.71974814203153
43	7	0.54643988857602
44	7	0.060571667639674
46	7	1.08813004129825
47	7	0.488461425958471
48	7	-1.54228486375529
49	7	-0.724005745272708
50	7	0.915765018797415
51	7	1.04139579056187
52	7	-2.15319769097624
53	7	0.778698166164187
54	7	-2.15319769097624
55	7	1.15735271579697
56	7	-0.868928766347745
57	7	0.62790277735656
58	7	0.460319511014179
60	7	1.04139579056187
62	7	-0.831810509749389
63	7	-1.23993504510585
64	7	1.31609902765177
65	7	-0.0644729386449292
66	7	-0.497922487589634
68	7	1.26501968107618
70	7	1.21214771510889
71	7	0.799065130673008
73	7	-2.15319769097624
74	7	1.04139579056187
75	7	0.167785338943236
76	7	-0.497922487589634
77	7	-0.497922487589634
79	7	0.460319511014179
81	7	1.21214771510889
84	7	0.460319511014179
85	7	-0.584042865151476
86	7	1.21214771510889
87	7	1.21214771510889
91	7	-0.988235253632902
93	7	-0.0965351480065825
94	7	-0.339176175734831
95	7	-0.195572668940199
97	7	-0.67538576586588
98	7	0.460319511014179
99	7	0.62790277735656
101	7	-1.71974814203153
102	7	-1.38353855190049
104	7	-1.20943095048885
105	7	0.167785338943236
107	7	-1.54228486375529
108	7	-0.67538576586588
109	7	-0.0188014882877275
110	7	0.460319511014179
111	7	0.54643988857602
114	7	0.705186200430823
115	7	1.45970253444641
116	7	-0.876577037222418
117	7	0.882649478707069
118	7	0.111956230737994
1	8	0.0475826024917598
2	8	-0.710547713762062
3	8	-1.27317242272516
4	8	-0.265834515107992
8	8	1.29351295812729
9	8	-0.622583156044298
10	8	-3.14874531609605
12	8	0.0518445926877787
14	8	-0.318479593162078
15	8	0.706012609647111
18	8	1.12490986946233
19	8	0.848111225102713
20	8	-0.532262697711402
22	8	0.774343810726519
24	8	-0.850973770773838
28	8	-0.0618449415753314
29	8	0.895757543500965
30	8	-0.131911891621539
31	8	-0.263404902903422
32	8	-0.29672793023381
34	8	-1.17854517425617
35	8	0.452357190084565
36	8	2.88945339602936
37	8	-0.579234939265341
38	8	-0.378306012041634
39	8	1.02022558190378
40	8	0.406317282592256
46	8	1.06828289206731
47	8	0.0628837701856709
49	8	-0.481533293575021
56	8	-0.168159505227762
60	8	0.00506167819394775
61	8	-0.228339841118823
63	8	1.19174758981797
66	8	-0.329788648826081
67	8	0.220763676144528
69	8	0.456863762305036
70	8	0.234524315212555
71	8	-0.170281878818423
72	8	-0.260183032446449
73	8	-0.876208502563983
74	8	-0.829756480170127
78	8	-0.316081494780895
79	8	0.3807437626552
82	8	-0.659585512835
84	8	-0.741920177278792
85	8	2.24403921743046
86	8	0.141446475141673
94	8	-1.56711150406595
96	8	-0.568903899060614
103	8	0.616954330762138
104	8	-0.479407652758586
106	8	0.153893789742232
107	8	0.999364390806906
111	8	0.82692185766674
112	8	0.0918383995759606
113	8	-0.70287054004473
114	8	-0.720365447138983
117	8	-0.185468571417797
